17.91899991,.,64.31036181,-46.16966153,272.6175146,0.439844212,0.183746626,-0.129577063,2.460496994,12,12,17.9187657,17.8965079,,TRUE
17.94199991,.,64.31054713,-46.14995614,272.5650345,0.38628375,0.183706254,-0.129878992,2.460608918,12,12,17.9418474,17.9195896,,TRUE
17.96499991,.,64.31636502,-46.15300468,272.6138983,0.43502285,0.184277423,-0.130002773,2.460882239,12,12,17.9649273,17.9426695,,TRUE
17.98799992,.,64.30421067,-46.19971502,272.6772652,0.500720129,0.182933291,-0.129087745,2.460381649,12,12,17.9878744,17.9656166,,TRUE
18.01099992,.,64.30811694,-46.22887722,272.6715263,0.500840067,0.183293218,-0.129311464,2.460588531,12,12,18.0109035,17.9886457,,TRUE
18.03399992,.,64.30248889,-46.18256843,272.6658223,0.486551654,0.184354937,-0.130093913,2.460778635,12,12,18.0338649,18.0116071,,TRUE
18.05699992,.,64.30812243,-46.17538128,272.6264559,0.448853736,0.184793895,-0.130390328,2.460865281,12,12,18.0566015,18.0343437,,TRUE
18.07999992,.,64.31051292,-46.21290213,272.6030785,0.433051197,0.183868464,-0.129751205,2.460694065,12,12,18.0800458,18.057788,,TRUE
18.10299993,.,64.30928494,-46.18133681,272.5996345,0.424328683,0.183227522,-0.129602733,2.460425749,12,12,18.1026124,18.0803546,,TRUE
18.12599993,.,64.30205827,-46.15865019,272.5969395,0.416413514,0.184379984,-0.130274226,2.460821976,12,12,18.1255783,18.1033205,,TRUE
18.14899993,.,64.29104806,-46.16452623,272.6281238,0.444822822,0.184592265,-0.130096867,2.460886402,12,12,18.1485945,18.1263367,,TRUE
18.17199993,.,64.30676463,-46.18125731,272.6542947,0.476236431,0.183363453,-0.129487083,2.460440198,12,12,18.1716086,18.1493508,,TRUE
18.19499993,.,64.29844863,-46.19573537,272.6368844,0.459988735,0.183378133,-0.129819877,2.460439232,12,12,18.194622,18.1723642,,TRUE
18.21799994,.,64.31340428,-46.19087446,272.6364371,0.462155784,0.18410503,-0.129991596,2.460636716,12,12,18.2175847,18.1953269,,TRUE
18.24099994,.,64.31543292,-46.18151054,272.5855646,0.412238365,0.183594528,-0.129666142,2.460607977,12,12,18.2406162,18.2183584,,TRUE
18.26399994,.,64.31688192,-46.17481294,272.6036668,0.428860919,0.184513672,-0.130120496,2.460909283,12,12,18.2635783,18.2413205,,TRUE
18.28699994,.,64.31005042,-46.20561999,272.6467876,0.473735273,0.183581449,-0.129373086,2.460535196,12,12,18.2863803,18.2641225,,TRUE
18.30999994,.,64.30881582,-46.18382019,272.6278332,0.451706234,0.183401107,-0.129346142,2.460573239,12,12,18.3098092,18.2875514,,TRUE
18.33299994,.,64.30190354,-46.16924534,272.636482,0.456075562,0.183769796,-0.129682188,2.46060897,12,12,18.3325712,18.3103134,,TRUE
18.35599995,.,64.30185639,-46.17795319,272.6447612,0.465431961,0.184050505,-0.130042777,2.460622697,12,12,18.3557485,18.3334907,,TRUE
18.37899995,.,64.31617836,-46.18672719,272.6439771,0.469350285,0.183733365,-0.129788186,2.460525399,12,12,18.37884,18.3565822,,TRUE
18.40199995,.,64.31133614,-46.19029643,272.6140207,0.440066461,0.183926479,-0.129956029,2.460634483,12,12,18.4015094,18.3792516,,TRUE
18.42499995,.,64.30399679,-46.13749392,272.5202908,0.339804812,0.185068236,-0.130909785,2.461075589,12,12,18.4247232,18.4024654,,TRUE
18.44799995,.,64.30974604,-46.14413544,272.5442893,0.365233684,0.184406582,-0.130082057,2.460865636,12,12,18.4477624,18.4255046,,TRUE
18.47099996,.,64.30593952,-46.17301632,272.6193863,0.441185514,0.184204185,-0.129779832,2.460647527,12,12,18.4707674,18.4485096,,TRUE
18.49399996,.,64.28219443,-46.16719479,272.6232261,0.438548347,0.183485606,-0.129311322,2.460542299,12,12,18.4937577,18.4714999,,TRUE
18.51699996,.,64.30298543,-46.16951914,272.6572934,0.476351168,0.18359473,-0.129921652,2.460550381,12,12,18.5167614,18.4945036,,TRUE
18.53999996,.,64.29489254,-46.19985217,272.6850115,0.506071307,0.183617109,-0.130118747,2.460610386,12,12,18.5394344,18.5171766,,TRUE
18.56299996,.,64.28973137,-46.20675455,272.6723793,0.493894718,0.183673453,-0.129724571,2.460676171,12,12,18.5627404,18.5404826,,TRUE
18.58599997,.,64.31294652,-46.19428767,272.6198427,0.446671606,0.183541663,-0.129708655,2.460644326,12,12,18.5857344,18.5634766,,TRUE
18.60899997,.,64.3056761,-46.14323088,272.5705465,0.389379985,0.18478406,-0.130155166,2.461011175,12,12,18.6087048,18.586447,,TRUE
18.63199997,.,64.30184413,-46.14276331,272.5718144,0.389653415,0.184551714,-0.129946051,2.460832058,12,12,18.6317626,18.6095048,,TRUE
18.65499997,.,64.30246034,-46.18204971,272.6203595,0.442801359,0.183569142,-0.129741806,2.46051656,12,12,18.6542228,18.631965,,TRUE
18.67799997,.,64.30521275,-46.19705524,272.6759921,0.499291641,0.183277758,-0.129545802,2.46038888,12,12,18.6777644,18.6555066,,TRUE
18.70099998,.,64.29997052,-46.2162031,272.6770521,0.502238446,0.183122727,-0.129702396,2.460368271,12,12,18.7007451,18.6784873,,TRUE
18.72399998,.,64.30083242,-46.19655753,272.6514499,0.474650025,0.184118406,-0.129959899,2.460828776,12,12,18.7241401,18.7018823,,TRUE
18.74699998,.,64.28849957,-46.16069702,272.6100885,0.426302803,0.184183853,-0.12991693,2.460750432,12,12,18.7469397,18.7246819,,TRUE
18.76999998,.,64.30853103,-46.17461559,272.5759374,0.400307776,0.183873148,-0.129770461,2.46073576,12,12,18.7697977,18.7475399,,TRUE
18.79299998,.,64.31286793,-46.1669349,272.6002835,0.423421061,0.183833423,-0.129482485,2.460639295,12,12,18.7927925,18.7705347,,TRUE
18.81599998,.,64.30804885,-46.16321212,272.6188559,0.439559417,0.184183268,-0.129944521,2.460663557,12,12,18.8160748,18.793817,,TRUE
18.83899999,.,64.30824438,-46.20578108,272.6427734,0.469497551,0.184247257,-0.13022688,2.460741878,12,12,18.8380826,18.8158248,,TRUE
18.86199999,.,64.30903259,-46.18861795,272.6681812,0.491283152,0.183155875,-0.129775382,2.460328141,12,12,18.8618962,18.8396384,,TRUE
18.88499999,.,64.31228555,-46.18647375,272.6593426,0.483183164,0.183501514,-0.129848086,2.460563447,12,12,18.8852759,18.8630181,,TRUE
18.90799999,.,64.29828094,-46.14674171,272.6030976,0.419535575,0.184180887,-0.130038955,2.460776896,12,12,18.9077419,18.8854841,,TRUE
18.93099999,.,64.3000663,-46.14119158,272.5995415,0.415622605,0.184455431,-0.130055507,2.460731697,12,12,18.9308272,18.9085694,,TRUE
18.954,.,64.30358634,-46.17187073,272.596512,0.418499254,0.184889535,-0.130216557,2.460972852,12,12,18.9534989,18.9312411,,TRUE
18.977,.,64.30824011,-46.19036985,272.6273718,0.452198324,0.184429196,-0.130106455,2.460688918,12,12,18.976786,18.9545282,,TRUE
19,.,64.31232214,-46.21256912,272.6388612,0.467769054,0.183341946,-0.12970665,2.460429642,12,12,18.9997381,18.9774803,,TRUE
19.023,.,64.30351994,-46.20921223,272.6612199,0.486700425,0.183892857,-0.129865102,2.460692826,12,12,19.0229077,19.0006499,,TRUE
19.046,.,64.30061882,-46.17287797,272.6215505,0.442036107,0.184144445,-0.129854803,2.460752769,12,12,19.0457796,19.0235218,,TRUE
19.06900001,.,64.29733074,-46.15740397,272.6025159,0.4204952,0.183698994,-0.129393267,2.460627371,12,12,19.0683728,19.046115,,TRUE
19.09200001,.,64.30813755,-46.14849821,272.609675,0.428370389,0.183798137,-0.1294217,2.460631816,12,12,19.0918257,19.0695679,,TRUE
19.11500001,.,64.30594251,-46.14820998,272.6036739,0.42206325,0.184424265,-0.130315083,2.460687747,12,12,19.1151497,19.0928919,,TRUE
19.13800001,.,64.30138487,-46.19052639,272.6122277,0.436127792,0.183710078,-0.129866278,2.46051832,12,12,19.1379537,19.1156959,,TRUE
19.16100001,.,64.30273593,-46.1984937,272.6557746,0.479549333,0.184151462,-0.130030854,2.460604678,12,12,19.1611791,19.1389213,,TRUE
19.18400002,.,64.30776845,-46.18562451,272.6181177,0.442432453,0.183691336,-0.129737442,2.460664537,12,12,19.1835971,19.1613393,,TRUE
19.20700002,.,64.29848383,-46.17756639,272.6077281,0.429041027,0.18374961,-0.129600095,2.460668782,12,12,19.2069279,19.1846701,,TRUE
19.23000002,.,64.31343099,-46.19493806,272.6283154,0.45502365,0.183704539,-0.12959381,2.460563737,12,12,19.2302464,19.2079886,,TRUE
19.25300002,.,64.30476315,-46.15238582,272.6090265,0.427615266,0.183838189,-0.129528156,2.460678884,12,12,19.2523395,19.2300817,,TRUE
19.27600002,.,64.30644741,-46.15277566,272.6222556,0.440764638,0.183922895,-0.129748711,2.460609507,12,12,19.2750624,19.2528046,,TRUE
19.29899979,.,64.29996675,-46.16080968,272.6084893,0.427382618,0.183910638,-0.129999008,2.460580121,12,12,19.2983266,19.2760688,,TRUE
19.32199979,.,64.3145442,-46.19459609,272.6245447,0.451599133,0.183506397,-0.129748554,2.460556918,12,12,19.3211559,19.2988981,,TRUE
19.34499979,.,64.31437987,-46.20726046,272.6205747,0.449810496,0.183619433,-0.129833272,2.460522668,12,12,19.3442266,19.3219688,,TRUE
19.36799979,.,64.30658237,-46.1916308,272.5972928,0.423142556,0.184187814,-0.129860478,2.460845159,12,12,19.3672995,19.3450417,,TRUE
19.39099979,.,64.30865902,-46.17935908,272.6042714,0.428318025,0.183968723,-0.129548274,2.46072872,12,12,19.3902938,19.368036,,TRUE
19.4139998,.,64.30811917,-46.18290836,272.6225547,0.44633102,0.184620211,-0.130293888,2.460693641,12,12,19.4133172,19.3910594,,TRUE
19.4369998,.,64.30059529,-46.16984964,272.637452,0.456809083,0.183398159,-0.129427397,2.460404089,12,12,19.4364522,19.4141944,,TRUE
